8437252,7555584,8433664,8824320,8473344,41472,4294960384,2559,0,0,136448,2106767104
8451076,7541760,8443136,8869888,8469248,41472,4294960640,2559,0,0,123392,2106767104
8438788,7526400,8421632,8914688,8424960,41216,4294960384,2559,0,0,116992,2106767104
8439812,7524096,8414208,9005568,8398848,41472,4294960384,2303,0,0,123392,2106767104
8443908,7523584,8400640,9015296,8305664,41216,4294960384,2303,0,0,123392,2106767104
8463364,7514112,8412160,9019648,8300544,41216,4294960384,2047,0,0,130048,2106767104
8452100,7495936,8462592,9017600,8223232,40960,4294960384,2047,0,0,136448,2106767104
8445444,7485952,8527872,8983040,8246272,41216,4294960128,2047,0,0,133120,2106767104
8444932,7481088,8561152,8983808,8227840,40960,4294960128,1791,0,0,133120,2106767104
8457732,7484928,8585216,8965888,8240896,40704,4294959872,1791,0,0,136448,2106767104
8444420,7473408,8619776,8904192,8240128,40704,4294959872,1535,0,0,136448,2106767104
8450564,7486976,8598016,8881920,8231936,40704,4294959616,1535,0,0,130048,2106767104
8444676,7489024,8564992,8840960,8226816,40704,4294959360,1535,0,0,136448,2106767104
8444164,7495168,8516608,8807424,8232448,40704,4294959360,1535,0,0,126720,2106767104
8433156,7481856,8457216,8759552,8232192,40704,4294959360,1279,0,0,126720,2106767104
8438532,7482112,8364288,8720384,8255232,40448,4294959104,1535,0,0,133120,2106767104
8438788,7489024,8306944,8678656,8257536,40704,4294959104,1279,0,0,133120,2106767104
8435460,7483392,8239360,8668416,8276224,40704,4294959104,1791,0,0,130048,2106767104
8429828,7482624,8170240,8657664,8258048,40704,4294959104,1791,0,0,136448,2106767104
8431620,7478784,8119552,8669184,8281088,40704,4294959104,1791,0,0,126720,2106767104
8439812,7490560,8071936,8659712,8269312,40704,4294959104,2303,0,0,136448,2106767104
8438276,7496192,8068864,8661248,8294912,40704,4294959360,1791,0,0,136448,2106767104
8429572,7499008,8077824,8663552,8349184,40960,4294959360,2047,0,0,126720,2106767104
8435460,7493376,8091904,8653568,8407040,40960,4294959360,2303,0,0,133120,2106767104
8433156,7490304,8128000,8682496,8493056,41216,4294959360,2303,0,0,139776,2106767104
8425732,7494144,8145664,8708864,8585216,41216,4294959872,2559,0,0,133120,2106767104
8426756,7513344,8155648,8705024,8643584,40960,4294959872,2559,0,0,136448,2106767104
8443140,7510272,8166144,8714240,8639488,40960,4294959872,2559,0,0,130048,2106767104
8434948,7508992,8178944,8738048,8613376,41216,4294959872,2815,0,0,133120,2106767104
8419588,7501312,8135680,8752896,8626432,41216,4294960128,2815,0,0,136448,2106767104
8423172,7491072,8131328,8788480,8624896,41216,4294960128,3071,0,0,130048,2106767104
8433412,7486464,8151040,8776960,8584192,41216,4294960384,2815,0,0,133120,2106767104
8432644,7491328,8214272,8763904,8530432,41216,4294960384,3071,0,0,130048,2106767104
8429316,7492352,8231424,8741888,8455424,41216,4294960384,3071,0,0,130048,2106767104
8412420,7493376,8215296,8775424,8395520,41216,4294960384,3071,0,0,133120,2106767104
8424452,7493120,8207616,8741632,8331776,41216,4294960384,2815,0,0,136448,2106767104
8431108,7483392,8222208,8731648,8272128,41216,4294960384,3071,0,0,133120,2106767104
8430596,7478528,8215552,8708608,8197632,41472,4294960384,3327,0,0,130048,2106767104
8428292,7489536,8174848,8720128,8137472,41216,4294960384,3327,0,0,133120,2106767104
8408580,7494912,8139008,8693504,8100608,41472,4294960640,3327,0,0,139776,2106767104
8398084,7488000,8097280,8699392,8110848,41216,4294960640,3327,0,0,139776,2106767104
8409860,7493632,8058368,8709120,8094976,41472,4294960640,3327,0,0,133120,2106767104
8433412,7504896,8033280,8697088,8112384,41216,4294960640,3839,0,0,133120,2106767104
8437764,7505920,8082432,8716288,8139776,41216,4294960896,3583,0,0,136448,2106767104
8411908,7502080,8116736,8715776,8181248,41472,4294960896,3583,0,0,136448,2106767104
8416260,7504384,8115968,8649984,8205312,41472,4294960640,3583,0,0,139776,2106767104
8434436,7507200,8164608,8612864,8184320,41472,4294960896,3583,0,0,136448,2106767104
8431876,7498752,8200960,8640000,8146176,41728,4294960896,3839,0,0,139776,2106767104
8431620,7491840,8235008,8638720,8087040,41728,4294960896,3839,0,0,133120,2106767104
8440580,7503872,8235776,8653056,8020480,41728,4294960896,4095,0,0,133120,2106767104
8448772,7512320,8226304,8692992,8001024,41728,4294960640,4095,0,0,130048,2106767104
8435460,7513600,8205056,8748800,7957760,41728,4294960640,4095,0,0,139776,2106767104
8439556,7506432,8194304,8817152,7935488,41728,4294960640,4095,0,0,130048,2106767104
8434948,7481600,8190208,8889856,7915776,41728,4294960384,4095,0,0,136448,2106767104
8440836,7473664,8239872,8914432,7913984,41728,4294960384,4095,0,0,139776,2106767104
8438020,7470336,8251136,8919552,7902208,41472,4294960384,4095,0,0,113664,2106767104
8441604,7490048,8280064,8934400,7830272,41472,4294960128,4095,0,0,133120,2106767104
8438788,7507712,8289280,8950784,7745536,41216,4294960128,3839,0,0,142848,2106767104
8439812,7520256,8270848,8924160,7674624,41216,4294959872,3839,0,0,133120,2106767104
8440068,7517440,8265216,8880896,7632128,41216,4294959616,4095,0,0,139776,2106767104
8464900,7516160,8238080,8860416,7575552,40960,4294959616,3583,0,0,136448,2106767104
8462084,7503616,8257536,8826112,7536896,41216,4294959360,3583,0,0,136448,2106767104
8470276,7517952,8242944,8852224,7545088,40960,4294959360,3583,0,0,130048,2106767104
8477956,7528704,8216064,8884992,7543296,40704,4294959360,3583,0,0,130048,2106767104
8480260,7538432,8186112,8929536,7567360,40704,4294959360,3327,0,0,123392,2106767104
8455940,7519232,8211712,8957440,7696384,40448,4294959104,3327,0,0,133120,2106767104
8487684,7510016,8223744,8975360,7768064,40192,4294958848,3071,0,0,136448,2106767104
8473604,7505152,8244480,9046528,7871488,40192,4294958848,3071,0,0,142848,2106767104
8491524,7483136,8188416,9077504,7835136,40192,4294958848,2815,0,0,133120,2106767104
8487172,7480576,8158208,9103872,7856128,40192,4294958592,2559,0,0,133120,2106767104
8500484,7477760,8181504,9101824,7874304,40192,4294958336,2559,0,0,139776,2106767104
8471556,7498240,8271104,9047040,7991552,39680,4294958336,2303,0,0,136448,2106767104
8476676,7467776,8271104,8998400,8008960,39936,4294958080,2303,0,0,136448,2106767104
8484868,7452928,8296192,8959744,8093440,39680,4294958080,2303,0,0,133120,2106767104
8487172,7443968,8342272,8891904,8084992,39680,4294958080,1791,0,0,142848,2106767104
8470276,7462912,8388096,8826880,8155648,39680,4294957824,2047,0,0,74752,2106767104
8472580,7465728,8422400,8771840,8163840,39936,4294957824,2047,0,0,71424,2106767104
8491012,7464704,8416000,8772864,8189440,39680,4294957824,2047,0,0,74752,2106767104
8515588,7458816,8392960,8837376,8189952,39680,4294957568,2047,0,0,142848,2106767104
8502020,7488000,8378880,8862208,8264960,39680,4294957568,1791,0,0,139776,2106767104
8496644,7513856,8360448,8819200,8226048,39680,4294957568,1791,0,0,136448,2106767104
8493828,7504896,8326144,8796416,8250624,39680,4294957312,2047,0,0,130048,2106767104
8499460,7513344,8292096,8772096,8201984,39680,4294957568,1791,0,0,136448,2106767104
8494596,7503360,8281088,8771072,8268800,39680,4294957312,1791,0,0,130048,2106767104
8496900,7499776,8305152,8710912,8302848,39680,4294957568,1791,0,0,130048,2106767104
8484868,7486464,8309760,8640256,8372480,39680,4294957312,1791,0,0,100608,2106767104
8478212,7493632,8290304,8616192,8430336,39680,4294957312,1791,0,0,107264,2106767104
8476932,7494400,8253440,8567808,8578816,39680,4294957568,2047,0,0,100608,2106767104
8476420,7482112,8210688,8544256,8658176,39936,4294957568,2047,0,0,107264,2106767104
8468228,7467520,8196864,8547584,8794880,40192,4294958080,2303,0,0,113664,2106767104
8473860,7456512,8164608,8554752,8873728,40192,4294957824,2815,0,0,136448,2106767104
8469252,7467776,8161024,8544512,8962048,40192,4294958080,2559,0,0,142848,2106767104
8474372,7478528,8132864,8532224,8996864,40192,4294958336,2815,0,0,136448,2106767104
8474884,7463936,8135680,8578560,9008896,40704,4294958336,3071,0,0,130048,2106767104
8452612,7473408,8146432,8621568,9085696,40448,4294958336,3071,0,0,133120,2106767104
8463108,7484928,8175104,8708096,9206272,40704,4294958848,3327,0,0,146176,2106767104
8488196,7514624,8194304,8753408,9224704,40704,4294958848,3327,0,0,146176,2106767104
8462340,7522304,8150528,8758528,9205248,40704,4294959104,3327,0,0,139776,2106767104
8487172,7514880,8128512,8806400,9183488,40704,4294959360,3327,0,0,120064,2106767104
8464900,7518976,8135168,8834560,9153536,40704,4294959872,3071,0,0,120064,2106767104
8473348,7522304,8152064,8838400,9062912,40704,4294959872,3327,0,0,146176,2106767104
8454916,7518208,8171264,8835328,9024512,40704,4294960128,3327,0,0,142848,2106767104
8477188,7519488,8215296,8777728,8906752,40704,4294960384,3327,0,0,139776,2106767104
8442884,7504128,8239616,8765696,8875264,40704,4294960640,3327,0,0,139776,2106767104
8467204,7513600,8267776,8763392,8756992,40704,4294960384,3327,0,0,142848,2106767104
8444676,7523328,8268544,8776704,8701440,40704,4294960896,3839,0,0,139776,2106767104
8458244,7526144,8259072,8764672,8571392,40704,4294960896,3327,0,0,146176,2106767104
8440836,7524096,8278272,8688640,8512512,40960,4294960640,3327,0,0,142848,2106767104
8453380,7502848,8281088,8638464,8395520,40704,4294960896,3839,0,0,142848,2106767104
8444164,7502848,8278016,8620032,8306176,41216,4294960896,3583,0,0,139776,2106767104
8444932,7510016,8258048,8611328,8181504,40960,4294960896,3839,0,0,152576,2106767104
8438532,7517440,8231168,8622848,8132608,41216,4294960896,3583,0,0,146176,2106767104
8451332,7508992,8200192,8622080,8083712,41216,4294960896,3839,0,0,146176,2106767104
8454916,7501312,8201984,8586240,8053248,40960,4294960896,4095,0,0,139776,2106767104
8462596,7501824,8224512,8596480,8000768,41216,4294960896,4351,0,0,142848,2106767104
8459012,7509760,8251904,8612352,7936512,41216,4294960896,4351,0,0,146176,2106767104
8462852,7501312,8250880,8588288,7897856,41216,4294960896,4095,0,0,136448,2106767104
8454660,7478016,8282880,8621824,7862016,41216,4294960384,4095,0,0,139776,2106767104
8463876,7462656,8279296,8661504,7852800,41472,4294960640,4351,0,0,136448,2106767104
8451588,7462400,8296192,8673792,7826944,41728,4294960384,4351,0,0,146176,2106767104
8457988,7446784,8281856,8711424,7824384,41472,4294960384,4351,0,0,149504,2106767104
8458244,7450624,8308224,8759808,7834880,41728,4294960128,4351,0,0,142848,2106767104
8480516,7477504,8326144,8781056,7839488,41472,4294959872,4351,0,0,139776,2106767104
8462340,7494144,8381952,8779008,7854848,41472,4294959872,4351,0,0,142848,2106767104
8467972,7503360,8355072,8814336,7858688,41472,4294959872,4351,0,0,146176,2106767104
8454660,7489280,8314880,8857088,7916544,41216,4294959872,4351,0,0,142848,2106767104
8479748,7496960,8280064,8907776,7971072,41216,4294959872,4095,0,0,146176,2106767104
8479492,7514368,8282880,8887296,8068608,41216,4294959616,4095,0,0,142848,2106767104
8475652,7530752,8273664,8907776,8099840,41216,4294959616,3839,0,0,155904,2106767104
8463620,7535104,8236032,8867584,8183040,41216,4294959360,4095,0,0,142848,2106767104
8479236,7528448,8194816,8906496,8239360,41216,4294959616,3839,0,0,152576,2106767104
8438020,7472384,8208128,8865280,8271104,40960,4294959360,3839,0,0,146176,2106767104
8455940,7461376,8235008,8776448,8209152,41216,4294959360,3839,0,0,142848,2106767104
8465668,7460352,8271872,8700416,8177664,41216,4294959360,3839,0,0,136448,2106767104
8498436,7486464,8241408,8705024,8138752,41216,4294959360,3839,0,0,142848,2106767104
8496388,7524352,8141312,8760320,8157184,40960,4294959360,4095,0,0,142848,2106767104
8523524,7549696,8084736,8807680,8178176,41216,4294959360,3839,0,0,142848,2106767104
8508164,7542528,8101888,8811520,8190208,41216,4294959360,3583,0,0,142848,2106767104
8486404,7541504,8127744,8784128,8215296,41216,4294959360,3839,0,0,152576,2106767104
8463364,7541248,8150016,8784128,8263424,40960,4294959616,3583,0,0,149504,2106767104
8471300,7560704,8111872,8785664,8304128,41216,4294959616,4095,0,0,149504,2106767104
8472324,7534592,8141056,8779008,8296960,40960,4294959616,3839,0,0,133120,2106767104
8486660,7499520,8173056,8763904,8299264,41216,4294959616,3839,0,0,136448,2106767104
8477700,7506176,8227584,8715776,8375296,41216,4294959872,3839,0,0,136448,2106767104
8473092,7506944,8250880,8682496,8518912,41216,4294959872,3839,0,0,136448,2106767104
8470532,7513344,8296960,8674048,8668160,41216,4294959872,3839,0,0,149504,2106767104
8468484,7509504,8314880,8639488,8825856,41216,4294959872,3839,0,0,149504,2106767104
8469252,7504128,8336384,8594944,8881664,41472,4294959872,4095,0,0,152576,2106767104
8457732,7490048,8336384,8644608,8928512,41728,4294960128,4095,0,0,142848,2106767104
8444164,7498240,8332032,8661248,8878848,41728,4294960384,4351,0,0,142848,2106767104
8431876,7477760,8282368,8666624,8787200,41728,4294960384,4095,0,0,149504,2106767104
8436484,7492608,8276736,8664576,8671744,41728,4294960384,4351,0,0,152576,2106767104
8429572,7507200,8241664,8713216,8585728,41728,4294960384,4351,0,0,149504,2106767104
8422660,7500800,8215552,8732672,8479744,41728,4294960384,4351,0,0,149504,2106767104
8435972,7502592,8193024,8706816,8399616,41728,4294960384,4351,0,0,149504,2106767104
8432388,7498240,8189440,8707328,8343296,41984,4294960640,4351,0,0,149504,2106767104
8431364,7518976,8191232,8711936,8322560,41984,4294960640,4607,0,0,149504,2106767104
8419332,7499264,8192256,8723456,8331520,41728,4294960896,4607,0,0,142848,2106767104
8443396,7509760,8196864,8703744,8351488,41728,4294960896,4607,0,0,155904,2106767104
8433156,7503872,8205312,8727296,8340992,41984,4294960896,4607,0,0,155904,2106767104
8411396,7498240,8240896,8723456,8310272,42240,4294960896,4607,0,0,146176,2106767104
8410884,7499264,8225024,8752384,8269568,41984,4294960896,4351,0,0,152576,2106767104
8416772,7489792,8206592,8788224,8212224,42240,4294960640,4351,0,0,152576,2106767104
8428804,7496448,8243712,8813312,8186368,42240,4294960640,4607,0,0,155904,2106767104
8431876,7499520,8242688,8827392,8128000,42240,4294960896,4351,0,0,159232,2106767104
8442884,7487488,8228096,8834816,8053760,41984,4294960640,4607,0,0,123392,2106767104
8467460,7493632,8271872,8801536,8008448,41984,4294960896,4607,0,0,120064,2106767104
8448516,7492096,8282368,8800256,8040960,41984,4294960640,4351,0,0,123392,2106767104
8417028,7489792,8264448,8817152,8088320,41984,4294960640,4351,0,0,146176,2106767104
8437252,7502080,8220160,8829440,8136704,41728,4294960384,4351,0,0,149504,2106767104
8466692,7497728,8223488,8808960,8155648,41984,4294960384,4351,0,0,149504,2106767104
8461060,7492096,8226048,8814336,8182784,41984,4294960384,4095,0,0,146176,2106767104
8464644,7501056,8229888,8774912,8228096,41728,4294960384,4351,0,0,149504,2106767104
8471300,7499264,8187904,8754176,8272384,41984,4294960384,4351,0,0,146176,2106767104
8472580,7505664,8210688,8741888,8328448,41728,4294960640,4351,0,0,142848,2106767104
8448772,7502848,8209664,8737792,8388096,42240,4294960384,4095,0,0,142848,2106767104
8437252,7507968,8184832,8742144,8404224,41984,4294960640,4351,0,0,146176,2106767104
8442116,7502592,8187904,8713216,8435200,41984,4294960640,4351,0,0,149504,2106767104
8456196,7498496,8229632,8721152,8442112,41984,4294960896,4351,0,0,142848,2106767104
8447748,7488512,8233984,8721920,8439040,41984,4294960896,4351,0,0,142848,2106767104
8440836,7488512,8230400,8754176,8458496,42240,4294960896,4351,0,0,142848,2106767104
8446980,7484160,8229888,8765696,8479744,42240,4294960896,4351,0,0,146176,2106767104
8448004,7481344,8258560,8765952,8474880,42240,4294960896,4351,0,0,152576,2106767104
8450308,7499776,8282880,8769792,8510720,41984,4294960896,4607,0,0,155904,2106767104
8446724,7491840,8285696,8795136,8515584,41984,4294960896,4351,0,0,155904,2106767104
8445956,7495424,8312320,8809728,8527104,42240,4294960896,4351,0,0,133120,2106767104
8443652,7498752,8280064,8812800,8544256,42240,4294960896,4607,0,0,155904,2106767104
8448516,7510272,8252928,8788480,8618496,41984,4294961152,4607,0,0,152576,2106767104
8450564,7502336,8234240,8794368,8666880,42240,4294961408,4351,0,0,146176,2106767104
8459268,7487744,8207104,8802048,8744960,41984,4294961408,4607,0,0,152576,2106767104
8452868,7486464,8167168,8804096,8795904,41984,4294961408,4351,0,0,149504,2106767104
8441860,7491328,8174592,8796416,8817664,41984,4294961408,4095,0,0,146176,2106767104
8436228,7499520,8169984,8772608,8837376,42240,4294961920,4351,0,0,146176,2106767104
8439300,7500544,8149248,8774400,8800768,42240,4294961920,4351,0,0,142848,2106767104
8430084,7493376,8159232,8751616,8728832,42240,4294962432,4351,0,0,149504,2106767104
8428804,7500800,8153856,8732416,8622592,42240,4294962432,4351,0,0,146176,2106767104
8429316,7500800,8187904,8745216,8577536,42240,4294962432,4351,0,0,142848,2106767104
8423940,7499008,8169216,8744192,8602880,42240,4294962432,4607,0,0,139776,2106767104
8432900,7499776,8168960,8780544,8648192,42240,4294962432,4607,0,0,142848,2106767104
8431620,7497728,8144896,8798976,8664064,42240,4294962432,4351,0,0,142848,2106767104
8428548,7517184,8177408,8814336,8642560,42496,4294962432,4351,0,0,146176,2106767104
8427524,7513344,8160768,8793344,8655360,42496,4294962688,4607,0,0,168960,2106767104
8439044,7488512,8166144,8820224,8645376,42496,4294962432,4351,0,0,155904,2106767104
